0.49482,0.6297
0.49476,0.6298
0.49471,0.62991
0.49465,0.63002
0.49459,0.63013
0.49453,0.63024
0.49448,0.63035
0.49442,0.63045
0.49436,0.63056
0.4943,0.63067
0.49424,0.63078
0.49419,0.63089
0.49413,0.63099
0.49407,0.6311
0.49401,0.63121
0.49396,0.63132
0.4939,0.63143
0.49384,0.63154
0.49378,0.63164
0.49373,0.63175
0.49367,0.63186
0.49361,0.63197
0.49356,0.63208
0.4935,0.63218
0.49344,0.63229
0.49338,0.6324
0.49333,0.63251
0.49327,0.63262
0.49321,0.63272
0.49315,0.63283
0.4931,0.63294
0.49304,0.63305
0.49298,0.63315
0.49293,0.63326
0.49287,0.63337
0.49281,0.63348
0.49275,0.63359
0.4927,0.63369
0.49264,0.6338
0.49258,0.63391
0.49253,0.63402
0.49247,0.63412
0.49241,0.63423
0.49236,0.63434
0.4923,0.63445
0.49224,0.63456
0.49218,0.63466
0.49213,0.63477
0.49207,0.63488
0.49201,0.63499
0.49196,0.63509
0.4919,0.6352
0.49184,0.63531
0.49179,0.63542
0.49173,0.63552
0.49167,0.63563
0.49162,0.63574
0.49156,0.63585
0.4915,0.63595
0.49145,0.63606
0.49139,0.63617
0.49133,0.63628
0.49128,0.63638
0.49122,0.63649
0.49116,0.6366
0.49111,0.63671
0.49105,0.63681
0.49099,0.63692
0.49094,0.63703
0.49088,0.63714
0.49082,0.63724
0.49077,0.63735
0.49071,0.63746
0.49066,0.63757
0.4906,0.63767
0.49054,0.63778
0.49049,0.63789
0.49043,0.63799
0.49037,0.6381
0.49032,0.63821
0.49026,0.63832
0.4902,0.63842
0.49015,0.63853
0.49009,0.63864
0.49004,0.63875
0.48998,0.63885
0.48992,0.63896
0.48987,0.63907
0.48981,0.63917
0.48976,0.63928
0.4897,0.63939
0.48964,0.6395
0.48959,0.6396
0.48953,0.63971
0.48948,0.63982
0.48942,0.63992
0.48936,0.64003
0.48931,0.64014
0.48925,0.64024
0.4892,0.64035
0.48914,0.64046
0.48908,0.64057
0.48903,0.64067
0.48897,0.64078
0.48892,0.64089
0.48886,0.64099
0.4888,0.6411
0.48875,0.64121
0.48869,0.64131
0.48864,0.64142
0.48858,0.64153
0.48853,0.64163
0.48847,0.64174
0.48841,0.64185
0.48836,0.64195
0.4883,0.64206
0.48825,0.64217
0.48819,0.64227
0.48814,0.64238
0.48808,0.64249
0.48803,0.6426
0.48797,0.6427
0.48792,0.64281
0.48786,0.64292
0.4878,0.64302
0.48775,0.64313
0.48769,0.64324
0.48764,0.64334
0.48758,0.64345
0.48753,0.64355
0.48747,0.64366
0.48742,0.64377
0.48736,0.64387
0.48731,0.64398
0.48725,0.64409
0.4872,0.64419
0.48714,0.6443
0.48709,0.64441
0.48703,0.64451
0.48697,0.64462
0.48692,0.64473
0.48686,0.64483
0.48681,0.64494
0.48675,0.64505
0.4867,0.64515
0.48664,0.64526
0.48659,0.64536
0.48653,0.64547
0.48648,0.64558
0.48642,0.64568
0.48637,0.64579
0.48631,0.6459
0.48626,0.646
0.4862,0.64611
0.48615,0.64622
0.48609,0.64632
0.48604,0.64643
0.48598,0.64653
0.48593,0.64664
0.48588,0.64675
0.48582,0.64685
0.48577,0.64696
0.48571,0.64707
0.48566,0.64717
0.4856,0.64728
0.48555,0.64738
0.48549,0.64749
0.48544,0.6476
0.48538,0.6477
0.48533,0.64781
0.48527,0.64791
0.48522,0.64802
0.48516,0.64813
0.48511,0.64823
0.48506,0.64834
0.485,0.64844
0.48495,0.64855
0.48489,0.64866
0.48484,0.64876
0.48478,0.64887
0.48473,0.64897
0.48467,0.64908
0.48462,0.64919
0.48457,0.64929
0.48451,0.6494
0.48446,0.6495
0.4844,0.64961
0.48435,0.64972
0.48429,0.64982
0.48424,0.64993
0.48419,0.65003
0.48413,0.65014
0.48408,0.65024
0.48402,0.65035
0.48397,0.65046
0.48391,0.65056
0.48386,0.65067
0.48381,0.65077
0.48375,0.65088
0.4837,0.65098
0.48364,0.65109
0.48359,0.6512
0.48354,0.6513
0.48348,0.65141
0.48343,0.65151
0.48337,0.65162
0.48332,0.65172
0.48327,0.65183
0.48321,0.65194
0.48316,0.65204
0.4831,0.65215
0.48305,0.65225
0.483,0.65236
0.48294,0.65246
0.48289,0.65257
0.48284,0.65267
0.48278,0.65278
0.48273,0.65288
0.48267,0.65299
0.48262,0.6531
0.48257,0.6532
0.48251,0.65331
0.48246,0.65341
0.48241,0.65352
0.48235,0.65362
0.4823,0.65373
0.48225,0.65383
0.48219,0.65394
0.48214,0.65404
0.48208,0.65415
0.48203,0.65425
0.48198,0.65436
0.48192,0.65447
0.48187,0.65457
0.48182,0.65468
0.48176,0.65478
0.48171,0.65489
0.48166,0.65499
0.4816,0.6551
0.48155,0.6552
0.4815,0.65531
0.48144,0.65541
0.48139,0.65552
0.48134,0.65562
0.48128,0.65573
0.48123,0.65583
0.48118,0.65594
0.48112,0.65604
0.48107,0.65615
0.48102,0.65625
0.48096,0.65636
0.48091,0.65646
0.48086,0.65657
0.4808,0.65667
0.48075,0.65678
0.4807,0.65688
0.48065,0.65699
0.48059,0.65709
0.48054,0.6572
0.48049,0.6573
0.48043,0.65741
0.48038,0.65751
0.48033,0.65762
0.48027,0.65772
0.48022,0.65783
0.48017,0.65793
0.48012,0.65804
0.48006,0.65814
0.48001,0.65825
0.47996,0.65835
0.4799,0.65846
0.47985,0.65856
0.4798,0.65867
0.47975,0.65877
0.47969,0.65888
0.47964,0.65898
0.47959,0.65909
0.47954,0.65919
0.47948,0.6593
0.47943,0.6594
0.47938,0.6595
0.47932,0.65961
0.47927,0.65971
0.47922,0.65982
0.47917,0.65992
0.47911,0.66003
0.47906,0.66013
0.47901,0.66024
0.47896,0.66034
0.4789,0.66045
0.47885,0.66055
0.4788,0.66066
0.47875,0.66076
0.47869,0.66086
0.47864,0.66097
0.47859,0.66107
0.47854,0.66118
0.47849,0.66128
0.47843,0.66139
0.47838,0.66149
0.47833,0.6616
0.47828,0.6617
0.47822,0.66181
0.47817,0.66191
0.47812,0.66201
0.47807,0.66212
0.47802,0.66222
0.47796,0.66233
0.47791,0.66243
0.47786,0.66254
0.47781,0.66264
0.47775,0.66274
0.4777,0.66285
0.47765,0.66295
0.4776,0.66306
0.47755,0.66316
0.47749,0.66327
0.47744,0.66337
0.47739,0.66347
0.47734,0.66358
0.47729,0.66368
0.47723,0.66379
0.47718,0.66389
0.47713,0.664
0.47708,0.6641
0.47703,0.6642
0.47698,0.66431
0.47692,0.66441
0.47687,0.66452
0.47682,0.66462
0.47677,0.66472
0.47672,0.66483
0.47666,0.66493
0.47661,0.66504
0.47656,0.66514
0.47651,0.66524
0.47646,0.66535
0.47641,0.66545
0.47635,0.66556
0.4763,0.66566
0.47625,0.66576
0.4762,0.66587
0.47615,0.66597
0.4761,0.66608
0.47605,0.66618
0.47599,0.66628
0.47594,0.66639
0.47589,0.66649
0.47584,0.6666
0.47579,0.6667
0.47574,0.6668
0.47568,0.66691
0.47563,0.66701
0.47558,0.66711
0.47553,0.66722
0.47548,0.66732
0.47543,0.66743
0.47538,0.66753
0.47533,0.66763
0.47527,0.66774
0.47522,0.66784
0.47517,0.66794
0.47512,0.66805
0.47507,0.66815
0.47502,0.66826
0.47497,0.66836
0.47492,0.66846
0.47486,0.66857
0.47481,0.66867
0.47476,0.66877
0.47471,0.66888
0.47466,0.66898
0.47461,0.66908
0.47456,0.66919
0.47451,0.66929
0.47446,0.6694
0.47441,0.6695
0.47435,0.6696
0.4743,0.66971
0.47425,0.66981
0.4742,0.66991
0.47415,0.67002
0.4741,0.67012
0.47405,0.67022
0.474,0.67033
0.47395,0.67043
0.4739,0.67053
0.47385,0.67064
0.47379,0.67074
0.47374,0.67084
0.47369,0.67095
0.47364,0.67105
0.47359,0.67115
0.47354,0.67126
0.47349,0.67136
0.47344,0.67146
0.47339,0.67157
0.47334,0.67167
0.47329,0.67177
0.47324,0.67188
0.47319,0.67198
0.47314,0.67208
0.47309,0.67219
0.47304,0.67229
0.47298,0.67239
0.47293,0.6725
0.47288,0.6726
0.47283,0.6727
0.47278,0.67281
0.47273,0.67291
0.47268,0.67301
0.47263,0.67312
0.47258,0.67322
0.47253,0.67332
0.47248,0.67342
0.47243,0.67353
0.47238,0.67363
0.47233,0.67373
0.47228,0.67384
0.47223,0.67394
0.47218,0.67404
0.47213,0.67415
0.47208,0.67425
0.47203,0.67435
0.47198,0.67446
0.47193,0.67456
0.47188,0.67466
0.47183,0.67476
0.47178,0.67487
0.47173,0.67497
0.47168,0.67507
0.47163,0.67518
0.47158,0.67528
0.47153,0.67538
0.47148,0.67548
0.47143,0.67559
0.47138,0.67569
0.47133,0.67579
0.47128,0.6759
0.47123,0.676
0.47118,0.6761
0.47113,0.6762
0.47108,0.67631
0.47103,0.67641
0.47098,0.67651
0.47093,0.67662
0.47088,0.67672
0.47083,0.67682
0.47078,0.67692
0.47073,0.67703
0.47068,0.67713
0.47063,0.67723
0.47058,0.67733
0.47053,0.67744
0.47048,0.67754
0.47043,0.67764
0.47038,0.67774
0.47033,0.67785
0.47028,0.67795
0.47023,0.67805
0.47018,0.67815
0.47013,0.67826
0.47008,0.67836
0.47003,0.67846
0.46998,0.67856
0.46993,0.67867
0.46989,0.67877
0.46984,0.67887
0.46979,0.67897
0.46974,0.67908
0.46969,0.67918
0.46964,0.67928
0.46959,0.67938
0.46954,0.67949
0.46949,0.67959
0.46944,0.67969
0.46939,0.67979
0.46934,0.6799
0.46929,0.68
0.46924,0.6801
0.46919,0.6802
0.46915,0.68031
0.4691,0.68041
0.46905,0.68051
0.469,0.68061
0.46895,0.68071
0.4689,0.68082
0.46885,0.68092
0.4688,0.68102
0.46875,0.68112
0.4687,0.68123
0.46865,0.68133
0.4686,0.68143
0.46856,0.68153
0.46851,0.68163
0.46846,0.68174
0.46841,0.68184
0.46836,0.68194
0.46831,0.68204
0.46826,0.68215
0.46821,0.68225
0.46816,0.68235
0.46811,0.68245
0.46807,0.68255
0.46802,0.68266
0.46797,0.68276
0.46792,0.68286
0.46787,0.68296
0.46782,0.68306
0.46777,0.68317
0.46772,0.68327
0.46768,0.68337
0.46763,0.68347
0.46758,0.68357
0.46753,0.68368
0.46748,0.68378
0.46743,0.68388
0.46738,0.68398
0.46733,0.68408
0.46729,0.68419
0.46724,0.68429
0.46719,0.68439
0.46714,0.68449
0.46709,0.68459
0.46704,0.68469
0.46699,0.6848
0.46695,0.6849
0.4669,0.685
0.46685,0.6851
0.4668,0.6852
0.46675,0.68531
0.4667,0.68541
0.46666,0.68551
0.46661,0.68561
0.46656,0.68571
0.46651,0.68581
0.46646,0.68592
0.46641,0.68602
0.46637,0.68612
0.46632,0.68622
0.46627,0.68632
0.46622,0.68642
0.46617,0.68653
0.46612,0.68663
0.46608,0.68673
0.46603,0.68683
0.46598,0.68693
0.46593,0.68703
0.46588,0.68714
0.46584,0.68724
0.46579,0.68734
0.46574,0.68744
0.46569,0.68754
0.46564,0.68764
0.46559,0.68774
0.46555,0.68785
0.4655,0.68795
0.46545,0.68805
0.4654,0.68815
0.46535,0.68825
0.46531,0.68835
0.46526,0.68845
0.46521,0.68856
0.46516,0.68866
0.46512,0.68876
0.46507,0.68886
0.46502,0.68896
0.46497,0.68906
0.46492,0.68916
0.46488,0.68927
0.46483,0.68937
0.46478,0.68947
0.46473,0.68957
0.46468,0.68967
0.46464,0.68977
0.46459,0.68987
0.46454,0.68997
0.46449,0.69008
0.46445,0.69018
0.4644,0.69028
0.46435,0.69038
0.4643,0.69048
0.46426,0.69058
0.46421,0.69068
0.46416,0.69078
0.46411,0.69089
0.46407,0.69099
0.46402,0.69109
0.46397,0.69119
0.46392,0.69129
0.46388,0.69139
0.46383,0.69149
0.46378,0.69159
0.46373,0.69169
0.46369,0.6918
0.46364,0.6919
0.46359,0.692
0.46354,0.6921
0.4635,0.6922
0.46345,0.6923
0.4634,0.6924
0.46335,0.6925
0.46331,0.6926
0.46326,0.6927
0.46321,0.69281
0.46316,0.69291
0.46312,0.69301
0.46307,0.69311
0.46302,0.69321
0.46298,0.69331
0.46293,0.69341
0.46288,0.69351
0.46283,0.69361
0.46279,0.69371
0.46274,0.69381
0.46269,0.69391
0.46265,0.69402
0.4626,0.69412
0.46255,0.69422
0.4625,0.69432
0.46246,0.69442
0.46241,0.69452
0.46236,0.69462
0.46232,0.69472
0.46227,0.69482
0.46222,0.69492
0.46218,0.69502
0.46213,0.69512
0.46208,0.69522
0.46204,0.69533
0.46199,0.69543
0.46194,0.69553
0.46189,0.69563
0.46185,0.69573
0.4618,0.69583
0.46175,0.69593
0.46171,0.69603
0.46166,0.69613
0.46161,0.69623
0.46157,0.69633
0.46152,0.69643
0.46147,0.69653
0.46143,0.69663
0.46138,0.69673
0.46133,0.69683
0.46129,0.69693
0.46124,0.69703
0.46119,0.69714
0.46115,0.69724
0.4611,0.69734
0.46105,0.69744
0.46101,0.69754
0.46096,0.69764
0.46092,0.69774
0.46087,0.69784
0.46082,0.69794
0.46078,0.69804
0.46073,0.69814
0.46068,0.69824
0.46064,0.69834
0.46059,0.69844
0.46054,0.69854
0.4605,0.69864
0.46045,0.69874
0.4604,0.69884
0.46036,0.69894
0.46031,0.69904
0.46027,0.69914
0.46022,0.69924
0.46017,0.69934
0.46013,0.69944
0.46008,0.69954
0.46003,0.69964
0.45999,0.69974
0.45994,0.69984
0.4599,0.69994
0.45985,0.70004
0.4598,0.70014
0.45976,0.70024
0.45971,0.70034
0.45967,0.70044
0.45962,0.70055
0.45957,0.70065
0.45953,0.70075
0.45948,0.70085
0.45944,0.70095
0.45939,0.70105
0.45934,0.70115
0.4593,0.70125
0.45925,0.70135
0.45921,0.70145
0.45916,0.70155
0.45911,0.70165
0.45907,0.70175
0.45902,0.70185
0.45898,0.70195
0.45893,0.70205
0.45888,0.70215
0.45884,0.70225
0.45879,0.70235
0.45875,0.70245
0.4587,0.70255
0.45866,0.70264
0.45861,0.70274
0.45856,0.70284
0.45852,0.70294
0.45847,0.70304
0.45843,0.70314
0.45838,0.70324
0.45834,0.70334
0.45829,0.70344
0.45824,0.70354
0.4582,0.70364
0.45815,0.70374
0.45811,0.70384
0.45806,0.70394
0.45802,0.70404
0.45797,0.70414
0.45793,0.70424
0.45788,0.70434
0.45783,0.70444
0.45779,0.70454
0.45774,0.70464
0.4577,0.70474
0.45765,0.70484
0.45761,0.70494
0.45756,0.70504
0.45752,0.70514
0.45747,0.70524
0.45743,0.70534
0.45738,0.70544
0.45733,0.70554
0.45729,0.70564
0.45724,0.70574
0.4572,0.70584
0.45715,0.70594
0.45711,0.70603
0.45706,0.70613
0.45702,0.70623
0.45697,0.70633
0.45693,0.70643
0.45688,0.70653
0.45684,0.70663
0.45679,0.70673
0.45675,0.70683
0.4567,0.70693
0.45666,0.70703
0.45661,0.70713
0.45657,0.70723
0.45652,0.70733
0.45648,0.70743
0.45643,0.70753
0.45639,0.70763
0.45634,0.70773
0.4563,0.70782
0.45625,0.70792
0.45621,0.70802
0.45616,0.70812
0.45612,0.70822
0.45607,0.70832
0.45603,0.70842
0.45598,0.70852
0.45594,0.70862
0.45589,0.70872
0.45585,0.70882
0.4558,0.70892
0.45576,0.70902
0.45571,0.70912
0.45567,0.70921
0.45562,0.70931
0.45558,0.70941
0.45553,0.70951
0.45549,0.70961
0.45544,0.70971
0.4554,0.70981
0.45536,0.70991
0.45531,0.71001
0.45527,0.71011
0.45522,0.71021
0.45518,0.7103
0.45513,0.7104
0.45509,0.7105
0.45504,0.7106
0.455,0.7107
0.45495,0.7108
0.45491,0.7109
0.45487,0.711
0.45482,0.7111
0.45478,0.7112
0.45473,0.7113
0.45469,0.71139
0.45464,0.71149
0.4546,0.71159
0.45455,0.71169
0.45451,0.71179
0.45447,0.71189
0.45442,0.71199
0.45438,0.71209
0.45433,0.71219
0.45429,0.71228
0.45424,0.71238
0.4542,0.71248
0.45416,0.71258
0.45411,0.71268
0.45407,0.71278
0.45402,0.71288
0.45398,0.71298
0.45393,0.71307
0.45389,0.71317
0.45385,0.71327
0.4538,0.71337
0.45376,0.71347
0.45371,0.71357
0.45367,0.71367
0.45363,0.71377
0.45358,0.71386
0.45354,0.71396
0.45349,0.71406
0.45345,0.71416
0.45341,0.71426
0.45336,0.71436
0.45332,0.71446
0.45327,0.71456
0.45323,0.71465
0.45319,0.71475
0.45314,0.71485
0.4531,0.71495
0.45305,0.71505
0.45301,0.71515
0.45297,0.71525
0.45292,0.71534
0.45288,0.71544
0.45283,0.71554
0.45279,0.71564
0.45275,0.71574
0.4527,0.71584
0.45266,0.71594
0.45262,0.71603
0.45257,0.71613
0.45253,0.71623
0.45248,0.71633
0.45244,0.71643
0.4524,0.71653
0.45235,0.71662
0.45231,0.71672
0.45227,0.71682
0.45222,0.71692
0.45218,0.71702
0.45213,0.71712
0.45209,0.71722
0.45205,0.71731
0.452,0.71741
0.45196,0.71751
0.45192,0.71761
0.45187,0.71771
0.45183,0.71781
0.45179,0.7179
0.45174,0.718
0.4517,0.7181
0.45166,0.7182
0.45161,0.7183
0.45157,0.71839
0.45153,0.71849
0.45148,0.71859
0.45144,0.71869
0.4514,0.71879
0.45135,0.71889
0.45131,0.71898
0.45127,0.71908
0.45122,0.71918
0.45118,0.71928
0.45114,0.71938
0.45109,0.71947
0.45105,0.71957
0.45101,0.71967
0.45096,0.71977
0.45092,0.71987
0.45088,0.71997
0.45083,0.72006
0.45079,0.72016
0.45075,0.72026
0.4507,0.72036
0.45066,0.72046
0.45062,0.72055
0.45058,0.72065
0.45053,0.72075
0.45049,0.72085
0.45045,0.72095
0.4504,0.72104
0.45036,0.72114
0.45032,0.72124
0.45027,0.72134
0.45023,0.72144
0.45019,0.72153
0.45015,0.72163
0.4501,0.72173
0.45006,0.72183
0.45002,0.72193
0.44997,0.72202
0.44993,0.72212
0.44989,0.72222
0.44984,0.72232
0.4498,0.72241
0.44976,0.72251
0.44972,0.72261
0.44967,0.72271
0.44963,0.72281
0.44959,0.7229
0.44955,0.723
0.4495,0.7231
0.44946,0.7232
0.44942,0.72329
0.44937,0.72339
0.44933,0.72349
0.44929,0.72359
0.44925,0.72369
0.4492,0.72378
0.44916,0.72388
0.44912,0.72398
0.44908,0.72408
0.44903,0.72417
0.44899,0.72427
0.44895,0.72437
0.44891,0.72447
0.44886,0.72456
0.44882,0.72466
0.44878,0.72476
0.44874,0.72486
0.44869,0.72495
0.44865,0.72505
0.44861,0.72515
0.44857,0.72525
0.44852,0.72534
0.44848,0.72544
0.44844,0.72554
0.4484,0.72564
0.44835,0.72574
0.44831,0.72583
0.44827,0.72593
0.44823,0.72603
0.44819,0.72612
0.44814,0.72622
0.4481,0.72632
0.44806,0.72642
0.44802,0.72651
0.44797,0.72661
0.44793,0.72671
0.44789,0.72681
0.44785,0.7269
0.44781,0.727
0.44776,0.7271
0.44772,0.7272
0.44768,0.72729
0.44764,0.72739
0.44759,0.72749
0.44755,0.72759
0.44751,0.72768
0.44747,0.72778
0.44743,0.72788
0.44738,0.72797
0.44734,0.72807
0.4473,0.72817
0.44726,0.72827
0.44722,0.72836
0.44717,0.72846
0.44713,0.72856
0.44709,0.72866
0.44705,0.72875
0.44701,0.72885
0.44697,0.72895
0.44692,0.72904
0.44688,0.72914
0.44684,0.72924
0.4468,0.72934
0.44676,0.72943
0.44671,0.72953
0.44667,0.72963
0.44663,0.72972
0.44659,0.72982
0.44655,0.72992
0.44651,0.73002
0.44646,0.73011
0.44642,0.73021
0.44638,0.73031
0.44634,0.7304
0.4463,0.7305
0.44626,0.7306
0.44621,0.73069
0.44617,0.73079
0.44613,0.73089
0.44609,0.73099
0.44605,0.73108
0.44601,0.73118
0.44596,0.73128
0.44592,0.73137
0.44588,0.73147
0.44584,0.73157
0.4458,0.73166
0.44576,0.73176
0.44572,0.73186
0.44567,0.73196
0.44563,0.73205
0.44559,0.73215
0.44555,0.73225
0.44551,0.73234
0.44547,0.73244
0.44543,0.73254
0.44538,0.73263
0.44534,0.73273
0.4453,0.73283
0.44526,0.73292
0.44522,0.73302
0.44518,0.73312
0.44514,0.73321
0.44509,0.73331
0.44505,0.73341
0.44501,0.7335
0.44497,0.7336
0.44493,0.7337
0.44489,0.73379
0.44485,0.73389
0.44481,0.73399
0.44477,0.73408
0.44472,0.73418
0.44468,0.73428
0.44464,0.73437
0.4446,0.73447
0.44456,0.73457
0.44452,0.73466
0.44448,0.73476
0.44444,0.73486
0.4444,0.73495
0.44435,0.73505
0.44431,0.73515
0.44427,0.73524
0.44423,0.73534
0.44419,0.73544
0.44415,0.73553
0.44411,0.73563
0.44407,0.73573
0.44403,0.73582
0.44399,0.73592
0.44394,0.73602
0.4439,0.73611
0.44386,0.73621
0.44382,0.73631
0.44378,0.7364
0.44374,0.7365
0.4437,0.73659
0.44366,0.73669
0.44362,0.73679
0.44358,0.73688
0.44354,0.73698
0.4435,0.73708
0.44346,0.73717
0.44341,0.73727
0.44337,0.73737
0.44333,0.73746
0.44329,0.73756
0.44325,0.73765
0.44321,0.73775
0.44317,0.73785
0.44313,0.73794
0.44309,0.73804
0.44305,0.73814
0.44301,0.73823
0.44297,0.73833
0.44293,0.73842
0.44289,0.73852
0.44285,0.73862
0.44281,0.73871
0.44277,0.73881
0.44272,0.73891
0.44268,0.739
0.44264,0.7391
0.4426,0.73919
0.44256,0.73929
0.44252,0.73939
0.44248,0.73948
0.44244,0.73958
0.4424,0.73968
0.44236,0.73977
0.44232,0.73987
0.44228,0.73996
0.44224,0.74006
0.4422,0.74016
0.44216,0.74025
0.44212,0.74035
0.44208,0.74044
0.44204,0.74054
0.442,0.74064
0.44196,0.74073
0.44192,0.74083
0.44188,0.74092
0.44184,0.74102
0.4418,0.74112
0.44176,0.74121
0.44172,0.74131
0.44168,0.7414
0.44164,0.7415
0.4416,0.7416
0.44156,0.74169
0.44152,0.74179
0.44148,0.74188
0.44144,0.74198
0.4414,0.74208
0.44136,0.74217
0.44132,0.74227
0.44128,0.74236
0.44124,0.74246
0.4412,0.74255
0.44116,0.74265
0.44112,0.74275
0.44108,0.74284
0.44104,0.74294
0.441,0.74303
0.44096,0.74313
0.44092,0.74323
0.44088,0.74332
0.44084,0.74342
0.4408,0.74351
0.44076,0.74361
0.44072,0.7437
0.44068,0.7438
0.44064,0.7439
0.4406,0.74399
0.44056,0.74409
0.44052,0.74418
0.44048,0.74428
0.44044,0.74437
0.4404,0.74447
0.44036,0.74457
0.44032,0.74466
0.44028,0.74476
0.44024,0.74485
0.4402,0.74495
0.44016,0.74504
0.44012,0.74514
0.44008,0.74523
0.44004,0.74533
0.44,0.74543
0.43996,0.74552
0.43992,0.74562
0.43988,0.74571
0.43985,0.74581
0.43981,0.7459
0.43977,0.746
0.43973,0.74609
0.43969,0.74619
0.43965,0.74629
0.43961,0.74638
0.43957,0.74648
0.43953,0.74657
0.43949,0.74667
0.43945,0.74676
0.43941,0.74686
0.43937,0.74695
0.43933,0.74705
0.43929,0.74714
0.43925,0.74724
0.43921,0.74734
0.43918,0.74743
0.43914,0.74753
0.4391,0.74762
0.43906,0.74772
0.43902,0.74781
0.43898,0.74791
0.43894,0.748
0.4389,0.7481
0.43886,0.74819
0.43882,0.74829
0.43878,0.74838
0.43874,0.74848
0.4387,0.74857
0.43867,0.74867
0.43863,0.74877
0.43859,0.74886
0.43855,0.74896
0.43851,0.74905
0.43847,0.74915
0.43843,0.74924
0.43839,0.74934
0.43835,0.74943
0.43831,0.74953
0.43828,0.74962
0.43824,0.74972
0.4382,0.74981
0.43816,0.74991
0.43812,0.75
0.43808,0.7501
0.43804,0.75019
0.438,0.75029
0.43796,0.75038
0.43792,0.75048
0.43789,0.75057
0.43785,0.75067
0.43781,0.75076
0.43777,0.75086
0.43773,0.75095
0.43769,0.75105
0.43765,0.75114
0.43761,0.75124
0.43758,0.75133
0.43754,0.75143
0.4375,0.75152
0.43746,0.75162
0.43742,0.75171
0.43738,0.75181
0.43734,0.7519
0.4373,0.752
0.43727,0.75209
0.43723,0.75219
0.43719,0.75228
0.43715,0.75238
0.43711,0.75247
0.43707,0.75257
0.43703,0.75266
0.437,0.75276
0.43696,0.75285
0.43692,0.75295
0.43688,0.75304
0.43684,0.75314
0.4368,0.75323
0.43676,0.75333
0.43673,0.75342
0.43669,0.75352
0.43665,0.75361
0.43661,0.75371
0.43657,0.7538
0.43653,0.7539
0.43649,0.75399
0.43646,0.75409
0.43642,0.75418
0.43638,0.75427
0.43634,0.75437
0.4363,0.75446
0.43626,0.75456
0.43623,0.75465
0.43619,0.75475
0.43615,0.75484
0.43611,0.75494
0.43607,0.75503
0.43603,0.75513
0.436,0.75522
0.43596,0.75532
0.43592,0.75541
0.43588,0.75551
0.43584,0.7556
0.43581,0.75569
0.43577,0.75579
0.43573,0.75588
0.43569,0.75598
0.43565,0.75607
0.43561,0.75617
0.43558,0.75626
0.43554,0.75636
0.4355,0.75645
0.43546,0.75655
0.43542,0.75664
0.43539,0.75673
0.43535,0.75683
0.43531,0.75692
0.43527,0.75702
0.43523,0.75711
0.4352,0.75721
0.43516,0.7573
0.43512,0.7574
0.43508,0.75749
0.43504,0.75758
0.43501,0.75768
0.43497,0.75777
0.43493,0.75787
0.43489,0.75796
0.43485,0.75806
0.43482,0.75815
0.43478,0.75825
0.43474,0.75834
0.4347,0.75843
0.43467,0.75853
0.43463,0.75862
0.43459,0.75872
0.43455,0.75881
0.43451,0.75891
0.43448,0.759
0.43444,0.75909
0.4344,0.75919
0.43436,0.75928
0.43433,0.75938
0.43429,0.75947
0.43425,0.75957
0.43421,0.75966
0.43418,0.75975
0.43414,0.75985
0.4341,0.75994
0.43406,0.76004
0.43402,0.76013
0.43399,0.76023
0.43395,0.76032
0.43391,0.76041
0.43387,0.76051
0.43384,0.7606
0.4338,0.7607
0.43376,0.76079
0.43372,0.76088
0.43369,0.76098
0.43365,0.76107
0.43361,0.76117
0.43357,0.76126
0.43354,0.76135
0.4335,0.76145
0.43346,0.76154
0.43343,0.76164
0.43339,0.76173
0.43335,0.76183
0.43331,0.76192
0.43328,0.76201
0.43324,0.76211
0.4332,0.7622
0.43316,0.7623
0.43313,0.76239
0.43309,0.76248
0.43305,0.76258
0.43301,0.76267
0.43298,0.76276
0.43294,0.76286
0.4329,0.76295
0.43287,0.76305
0.43283,0.76314
0.43279,0.76323
0.43275,0.76333
0.43272,0.76342
0.43268,0.76352
0.43264,0.76361
0.43261,0.7637
0.43257,0.7638
0.43253,0.76389
0.43249,0.76399
0.43246,0.76408
0.43242,0.76417
0.43238,0.76427
0.43235,0.76436
0.43231,0.76445
0.43227,0.76455
0.43223,0.76464
0.4322,0.76474
0.43216,0.76483
0.43212,0.76492
0.43209,0.76502
0.43205,0.76511
0.43201,0.7652
0.43198,0.7653
0.43194,0.76539
0.4319,0.76549
0.43187,0.76558
0.43183,0.76567
0.43179,0.76577
0.43176,0.76586
0.43172,0.76595
0.43168,0.76605
0.43164,0.76614
0.43161,0.76624
0.43157,0.76633
0.43153,0.76642
0.4315,0.76652
0.43146,0.76661
0.43142,0.7667
0.43139,0.7668
0.43135,0.76689
0.43131,0.76698
0.43128,0.76708
0.43124,0.76717
0.4312,0.76726
0.43117,0.76736
0.43113,0.76745
0.43109,0.76754
0.43106,0.76764
0.43102,0.76773
0.43098,0.76783
0.43095,0.76792
0.43091,0.76801
0.43087,0.76811
0.43084,0.7682
0.4308,0.76829
0.43076,0.76839
0.43073,0.76848
0.43069,0.76857
0.43066,0.76867
0.43062,0.76876
0.43058,0.76885
0.43055,0.76895
0.43051,0.76904
0.43047,0.76913
0.43044,0.76923
0.4304,0.76932
0.43036,0.76941
0.43033,0.76951
0.43029,0.7696
0.43025,0.76969
0.43022,0.76979
0.43018,0.76988
0.43015,0.76997
0.43011,0.77007
